# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.8950E+00       5.0352E+00      -5.0167E+00      -4.6150E+00      -3.9088E+00      -3.7086E+00      -5.1648E+00      -5.0788E+00      -3.1087E+00      -6.4142E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0835E+00      -9.2886E+00      -6.4183E+00      -7.4717E+00      -1.0450E+01      -5.9014E+00      -1.7889E+01      -7.9067E+00      -7.3408E+00      -9.9659E+00      -9.6907E+00      -7.1083E+00      -1.3196E+01      -6.9161E+00      -1.1470E+01      -1.2892E+01      -8.9361E+00      -1.1132E+01      -1.1680E+01      -8.6441E+00      -1.2226E+01      -8.8525E+00      -1.3810E+01      -8.8939E+00
       1.9050E+00       5.0355E+00      -5.0170E+00      -4.6150E+00      -3.9079E+00      -3.7084E+00      -5.1709E+00      -5.0769E+00      -3.1090E+00      -6.4170E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0857E+00      -9.2902E+00      -6.4208E+00      -7.4716E+00      -1.0450E+01      -5.9011E+00      -1.7887E+01      -7.9086E+00      -7.3412E+00      -9.9637E+00      -9.6968E+00      -7.1074E+00      -1.3198E+01      -6.9164E+00      -1.1468E+01      -1.2892E+01      -8.9358E+00      -1.1132E+01      -1.1680E+01      -8.6437E+00      -1.2225E+01      -8.8512E+00      -1.3810E+01      -8.8939E+00
       1.9150E+00       5.0358E+00      -5.0173E+00      -4.6150E+00      -3.9069E+00      -3.7083E+00      -5.1770E+00      -5.0751E+00      -3.1093E+00      -6.4199E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0879E+00      -9.2917E+00      -6.4234E+00      -7.4714E+00      -1.0450E+01      -5.9008E+00      -1.7884E+01      -7.9105E+00      -7.3415E+00      -9.9616E+00      -9.7029E+00      -7.1065E+00      -1.3200E+01      -6.9167E+00      -1.1467E+01      -1.2892E+01      -8.9354E+00      -1.1131E+01      -1.1679E+01      -8.6432E+00      -1.2223E+01      -8.8500E+00      -1.3810E+01      -8.8939E+00
       1.9250E+00       5.0362E+00      -5.0176E+00      -4.6150E+00      -3.9060E+00      -3.7081E+00      -5.1830E+00      -5.0733E+00      -3.1096E+00      -6.4227E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0901E+00      -9.2933E+00      -6.4259E+00      -7.4713E+00      -1.0450E+01      -5.9004E+00      -1.7882E+01      -7.9124E+00      -7.3418E+00      -9.9594E+00      -9.7089E+00      -7.1055E+00      -1.3202E+01      -6.9170E+00      -1.1465E+01      -1.2892E+01      -8.9351E+00      -1.1130E+01      -1.1678E+01      -8.6428E+00      -1.2222E+01      -8.8487E+00      -1.3809E+01      -8.8939E+00
       1.9350E+00       5.0365E+00      -5.0180E+00      -4.6150E+00      -3.9051E+00      -3.7080E+00      -5.1888E+00      -5.0715E+00      -3.1099E+00      -6.4255E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0922E+00      -9.2948E+00      -6.4284E+00      -7.4711E+00      -1.0449E+01      -5.9001E+00      -1.7879E+01      -7.9143E+00      -7.3421E+00      -9.9573E+00      -9.7148E+00      -7.1046E+00      -1.3203E+01      -6.9173E+00      -1.1463E+01      -1.2892E+01      -8.9348E+00      -1.1130E+01      -1.1677E+01      -8.6423E+00      -1.2220E+01      -8.8475E+00      -1.3809E+01      -8.8939E+00
       1.9450E+00       5.0368E+00      -5.0183E+00      -4.6150E+00      -3.9042E+00      -3.7078E+00      -5.1946E+00      -5.0696E+00      -3.1102E+00      -6.4284E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0944E+00      -9.2964E+00      -6.4309E+00      -7.4709E+00      -1.0449E+01      -5.8998E+00      -1.7877E+01      -7.9161E+00      -7.3425E+00      -9.9552E+00      -9.7206E+00      -7.1037E+00      -1.3205E+01      -6.9177E+00      -1.1461E+01      -1.2892E+01      -8.9345E+00      -1.1129E+01      -1.1676E+01      -8.6418E+00      -1.2218E+01      -8.8463E+00      -1.3809E+01      -8.8939E+00
       1.9550E+00       5.0371E+00      -5.0186E+00      -4.6150E+00      -3.9033E+00      -3.7076E+00      -5.2003E+00      -5.0678E+00      -3.1106E+00      -6.4312E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0966E+00      -9.2979E+00      -6.4334E+00      -7.4708E+00      -1.0449E+01      -5.8994E+00      -1.7874E+01      -7.9180E+00      -7.3428E+00      -9.9530E+00      -9.7263E+00      -7.1028E+00      -1.3207E+01      -6.9180E+00      -1.1459E+01      -1.2892E+01      -8.9341E+00      -1.1128E+01      -1.1676E+01      -8.6412E+00      -1.2217E+01      -8.8451E+00      -1.3808E+01      -8.8939E+00
       1.9650E+00       5.0375E+00      -5.0189E+00      -4.6150E+00      -3.9024E+00      -3.7074E+00      -5.2059E+00      -5.0660E+00      -3.1109E+00      -6.4340E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0988E+00      -9.2994E+00      -6.4359E+00      -7.4705E+00      -1.0449E+01      -5.8991E+00      -1.7872E+01      -7.9198E+00      -7.3431E+00      -9.9509E+00      -9.7318E+00      -7.1020E+00      -1.3209E+01      -6.9183E+00      -1.1458E+01      -1.2892E+01      -8.9338E+00      -1.1128E+01      -1.1675E+01      -8.6407E+00      -1.2215E+01      -8.8438E+00      -1.3808E+01      -8.8939E+00
       1.9750E+00       5.0378E+00      -5.0193E+00      -4.6150E+00      -3.9015E+00      -3.7071E+00      -5.2114E+00      -5.0642E+00      -3.1113E+00      -6.4369E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1010E+00      -9.3009E+00      -6.4384E+00      -7.4703E+00      -1.0449E+01      -5.8988E+00      -1.7869E+01      -7.9217E+00      -7.3435E+00      -9.9487E+00      -9.7373E+00      -7.1011E+00      -1.3211E+01      -6.9187E+00      -1.1456E+01      -1.2892E+01      -8.9335E+00      -1.1127E+01      -1.1674E+01      -8.6401E+00      -1.2214E+01      -8.8426E+00      -1.3808E+01      -8.8939E+00
       1.9850E+00       5.0382E+00      -5.0196E+00      -4.6150E+00      -3.9007E+00      -3.7069E+00      -5.2168E+00      -5.0625E+00      -3.1116E+00      -6.4397E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1032E+00      -9.3024E+00      -6.4409E+00      -7.4701E+00      -1.0448E+01      -5.8984E+00      -1.7867E+01      -7.9235E+00      -7.3438E+00      -9.9466E+00      -9.7427E+00      -7.1002E+00      -1.3213E+01      -6.9191E+00      -1.1454E+01      -1.2892E+01      -8.9331E+00      -1.1126E+01      -1.1673E+01      -8.6395E+00      -1.2212E+01      -8.8414E+00      -1.3807E+01      -8.8939E+00
       1.9950E+00       5.0385E+00      -5.0200E+00      -4.6150E+00      -3.8998E+00      -3.7066E+00      -5.2221E+00      -5.0607E+00      -3.1120E+00      -6.4425E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1053E+00      -9.3039E+00      -6.4434E+00      -7.4698E+00      -1.0448E+01      -5.8981E+00      -1.7864E+01      -7.9253E+00      -7.3442E+00      -9.9445E+00      -9.7480E+00      -7.0994E+00      -1.3215E+01      -6.9194E+00      -1.1452E+01      -1.2892E+01      -8.9328E+00      -1.1126E+01      -1.1672E+01      -8.6389E+00      -1.2211E+01      -8.8402E+00      -1.3807E+01      -8.8939E+00
       2.0050E+00       5.0388E+00      -5.0203E+00      -4.6150E+00      -3.8989E+00      -3.7063E+00      -5.2272E+00      -5.0589E+00      -3.1123E+00      -6.4454E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1075E+00      -9.3054E+00      -6.4460E+00      -7.4696E+00      -1.0448E+01      -5.8977E+00      -1.7862E+01      -7.9271E+00      -7.3445E+00      -9.9424E+00      -9.7531E+00      -7.0985E+00      -1.3216E+01      -6.9198E+00      -1.1450E+01      -1.2892E+01      -8.9324E+00      -1.1125E+01      -1.1671E+01      -8.6383E+00      -1.2209E+01      -8.8390E+00      -1.3807E+01      -8.8940E+00
       2.0150E+00       5.0392E+00      -5.0207E+00      -4.6150E+00      -3.8981E+00      -3.7061E+00      -5.2322E+00      -5.0571E+00      -3.1127E+00      -6.4482E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1097E+00      -9.3068E+00      -6.4485E+00      -7.4693E+00      -1.0448E+01      -5.8974E+00      -1.7859E+01      -7.9290E+00      -7.3449E+00      -9.9402E+00      -9.7582E+00      -7.0977E+00      -1.3218E+01      -6.9202E+00      -1.1449E+01      -1.2892E+01      -8.9321E+00      -1.1124E+01      -1.1670E+01      -8.6377E+00      -1.2208E+01      -8.8378E+00      -1.3806E+01      -8.8940E+00
       2.0250E+00       5.0395E+00      -5.0210E+00      -4.6150E+00      -3.8973E+00      -3.7057E+00      -5.2371E+00      -5.0554E+00      -3.1131E+00      -6.4511E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1118E+00      -9.3083E+00      -6.4510E+00      -7.4690E+00      -1.0447E+01      -5.8970E+00      -1.7857E+01      -7.9308E+00      -7.3452E+00      -9.9381E+00      -9.7631E+00      -7.0969E+00      -1.3220E+01      -6.9206E+00      -1.1447E+01      -1.2892E+01      -8.9317E+00      -1.1123E+01      -1.1669E+01      -8.6370E+00      -1.2206E+01      -8.8367E+00      -1.3806E+01      -8.8940E+00
       2.0350E+00       5.0399E+00      -5.0214E+00      -4.6150E+00      -3.8964E+00      -3.7054E+00      -5.2419E+00      -5.0536E+00      -3.1135E+00      -6.4539E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1140E+00      -9.3097E+00      -6.4535E+00      -7.4687E+00      -1.0447E+01      -5.8967E+00      -1.7855E+01      -7.9326E+00      -7.3456E+00      -9.9360E+00      -9.7679E+00      -7.0960E+00      -1.3222E+01      -6.9210E+00      -1.1445E+01      -1.2892E+01      -8.9313E+00      -1.1123E+01      -1.1668E+01      -8.6364E+00      -1.2205E+01      -8.8355E+00      -1.3806E+01      -8.8941E+00
       2.0450E+00       5.0403E+00      -5.0217E+00      -4.6150E+00      -3.8956E+00      -3.7051E+00      -5.2466E+00      -5.0519E+00      -3.1139E+00      -6.4568E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1161E+00      -9.3112E+00      -6.4560E+00      -7.4683E+00      -1.0447E+01      -5.8963E+00      -1.7852E+01      -7.9344E+00      -7.3459E+00      -9.9339E+00      -9.7725E+00      -7.0952E+00      -1.3224E+01      -6.9214E+00      -1.1444E+01      -1.2892E+01      -8.9310E+00      -1.1122E+01      -1.1667E+01      -8.6357E+00      -1.2203E+01      -8.8343E+00      -1.3805E+01      -8.8941E+00
       2.0550E+00       5.0406E+00      -5.0221E+00      -4.6150E+00      -3.8948E+00      -3.7047E+00      -5.2511E+00      -5.0501E+00      -3.1143E+00      -6.4597E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1183E+00      -9.3126E+00      -6.4585E+00      -7.4680E+00      -1.0446E+01      -5.8959E+00      -1.7850E+01      -7.9362E+00      -7.3463E+00      -9.9318E+00      -9.7771E+00      -7.0944E+00      -1.3226E+01      -6.9218E+00      -1.1442E+01      -1.2892E+01      -8.9306E+00      -1.1121E+01      -1.1666E+01      -8.6350E+00      -1.2201E+01      -8.8331E+00      -1.3805E+01      -8.8941E+00
       2.0650E+00       5.0410E+00      -5.0224E+00      -4.6150E+00      -3.8939E+00      -3.7044E+00      -5.2555E+00      -5.0484E+00      -3.1147E+00      -6.4625E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1204E+00      -9.3140E+00      -6.4610E+00      -7.4677E+00      -1.0446E+01      -5.8956E+00      -1.7847E+01      -7.9380E+00      -7.3467E+00      -9.9297E+00      -9.7815E+00      -7.0936E+00      -1.3227E+01      -6.9222E+00      -1.1440E+01      -1.2892E+01      -8.9303E+00      -1.1121E+01      -1.1665E+01      -8.6343E+00      -1.2200E+01      -8.8319E+00      -1.3805E+01      -8.8942E+00
       2.0750E+00       5.0414E+00      -5.0228E+00      -4.6150E+00      -3.8931E+00      -3.7040E+00      -5.2598E+00      -5.0466E+00      -3.1151E+00      -6.4654E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1226E+00      -9.3154E+00      -6.4635E+00      -7.4673E+00      -1.0446E+01      -5.8952E+00      -1.7845E+01      -7.9397E+00      -7.3470E+00      -9.9276E+00      -9.7857E+00      -7.0928E+00      -1.3229E+01      -6.9226E+00      -1.1439E+01      -1.2892E+01      -8.9299E+00      -1.1120E+01      -1.1664E+01      -8.6335E+00      -1.2198E+01      -8.8308E+00      -1.3804E+01      -8.8943E+00
       2.0850E+00       5.0417E+00      -5.0232E+00      -4.6150E+00      -3.8923E+00      -3.7036E+00      -5.2639E+00      -5.0449E+00      -3.1156E+00      -6.4682E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1247E+00      -9.3168E+00      -6.4660E+00      -7.4669E+00      -1.0445E+01      -5.8948E+00      -1.7842E+01      -7.9415E+00      -7.3474E+00      -9.9255E+00      -9.7899E+00      -7.0920E+00      -1.3231E+01      -6.9231E+00      -1.1437E+01      -1.2892E+01      -8.9295E+00      -1.1119E+01      -1.1663E+01      -8.6328E+00      -1.2197E+01      -8.8296E+00      -1.3804E+01      -8.8943E+00
       2.0950E+00       5.0421E+00      -5.0235E+00      -4.6150E+00      -3.8915E+00      -3.7032E+00      -5.2679E+00      -5.0432E+00      -3.1160E+00      -6.4711E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1269E+00      -9.3182E+00      -6.4685E+00      -7.4665E+00      -1.0445E+01      -5.8945E+00      -1.7840E+01      -7.9433E+00      -7.3478E+00      -9.9234E+00      -9.7939E+00      -7.0912E+00      -1.3233E+01      -6.9235E+00      -1.1435E+01      -1.2892E+01      -8.9291E+00      -1.1118E+01      -1.1661E+01      -8.6320E+00      -1.2195E+01      -8.8284E+00      -1.3804E+01      -8.8944E+00
       2.1050E+00       5.0425E+00      -5.0239E+00      -4.6150E+00      -3.8907E+00      -3.7028E+00      -5.2717E+00      -5.0415E+00      -3.1165E+00      -6.4740E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1290E+00      -9.3196E+00      -6.4710E+00      -7.4661E+00      -1.0445E+01      -5.8941E+00      -1.7837E+01      -7.9451E+00      -7.3482E+00      -9.9213E+00      -9.7977E+00      -7.0904E+00      -1.3235E+01      -6.9240E+00      -1.1434E+01      -1.2893E+01      -8.9288E+00      -1.1118E+01      -1.1660E+01      -8.6312E+00      -1.2194E+01      -8.8272E+00      -1.3803E+01      -8.8945E+00
       2.1150E+00       5.0429E+00      -5.0243E+00      -4.6150E+00      -3.8899E+00      -3.7024E+00      -5.2755E+00      -5.0397E+00      -3.1169E+00      -6.4769E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1311E+00      -9.3210E+00      -6.4735E+00      -7.4657E+00      -1.0444E+01      -5.8937E+00      -1.7835E+01      -7.9468E+00      -7.3485E+00      -9.9192E+00      -9.8014E+00      -7.0896E+00      -1.3237E+01      -6.9244E+00      -1.1432E+01      -1.2893E+01      -8.9284E+00      -1.1117E+01      -1.1659E+01      -8.6304E+00      -1.2192E+01      -8.8261E+00      -1.3803E+01      -8.8946E+00
       2.1250E+00       5.0432E+00      -5.0247E+00      -4.6150E+00      -3.8891E+00      -3.7019E+00      -5.2790E+00      -5.0380E+00      -3.1174E+00      -6.4797E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1333E+00      -9.3224E+00      -6.4760E+00      -7.4653E+00      -1.0444E+01      -5.8933E+00      -1.7832E+01      -7.9486E+00      -7.3489E+00      -9.9171E+00      -9.8050E+00      -7.0888E+00      -1.3238E+01      -6.9249E+00      -1.1430E+01      -1.2893E+01      -8.9280E+00      -1.1116E+01      -1.1658E+01      -8.6296E+00      -1.2191E+01      -8.8249E+00      -1.3803E+01      -8.8946E+00
       2.1350E+00       5.0436E+00      -5.0251E+00      -4.6150E+00      -3.8883E+00      -3.7015E+00      -5.2825E+00      -5.0363E+00      -3.1179E+00      -6.4826E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1354E+00      -9.3237E+00      -6.4785E+00      -7.4648E+00      -1.0443E+01      -5.8929E+00      -1.7830E+01      -7.9503E+00      -7.3493E+00      -9.9150E+00      -9.8085E+00      -7.0880E+00      -1.3240E+01      -6.9254E+00      -1.1429E+01      -1.2893E+01      -8.9276E+00      -1.1115E+01      -1.1657E+01      -8.6288E+00      -1.2189E+01      -8.8237E+00      -1.3803E+01      -8.8947E+00
       2.1450E+00       5.0440E+00      -5.0254E+00      -4.6150E+00      -3.8875E+00      -3.7010E+00      -5.2858E+00      -5.0346E+00      -3.1183E+00      -6.4855E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1375E+00      -9.3251E+00      -6.4810E+00      -7.4644E+00      -1.0443E+01      -5.8925E+00      -1.7827E+01      -7.9521E+00      -7.3497E+00      -9.9129E+00      -9.8118E+00      -7.0872E+00      -1.3242E+01      -6.9259E+00      -1.1427E+01      -1.2893E+01      -8.9272E+00      -1.1114E+01      -1.1655E+01      -8.6279E+00      -1.2188E+01      -8.8225E+00      -1.3802E+01      -8.8948E+00
       2.1550E+00       5.0444E+00      -5.0258E+00      -4.6150E+00      -3.8867E+00      -3.7005E+00      -5.2889E+00      -5.0329E+00      -3.1188E+00      -6.4884E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1396E+00      -9.3264E+00      -6.4835E+00      -7.4639E+00      -1.0442E+01      -5.8922E+00      -1.7825E+01      -7.9538E+00      -7.3501E+00      -9.9108E+00      -9.8149E+00      -7.0864E+00      -1.3244E+01      -6.9263E+00      -1.1426E+01      -1.2893E+01      -8.9268E+00      -1.1114E+01      -1.1654E+01      -8.6271E+00      -1.2186E+01      -8.8213E+00      -1.3802E+01      -8.8949E+00
       2.1650E+00       5.0448E+00      -5.0262E+00      -4.6150E+00      -3.8859E+00      -3.7001E+00      -5.2919E+00      -5.0313E+00      -3.1193E+00      -6.4913E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1418E+00      -9.3277E+00      -6.4860E+00      -7.4634E+00      -1.0442E+01      -5.8918E+00      -1.7822E+01      -7.9555E+00      -7.3505E+00      -9.9087E+00      -9.8179E+00      -7.0856E+00      -1.3246E+01      -6.9268E+00      -1.1424E+01      -1.2893E+01      -8.9264E+00      -1.1113E+01      -1.1653E+01      -8.6262E+00      -1.2184E+01      -8.8202E+00      -1.3802E+01      -8.8950E+00
       2.1750E+00       5.0452E+00      -5.0266E+00      -4.6150E+00      -3.8851E+00      -3.6996E+00      -5.2948E+00      -5.0296E+00      -3.1198E+00      -6.4941E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1439E+00      -9.3291E+00      -6.4885E+00      -7.4629E+00      -1.0441E+01      -5.8914E+00      -1.7820E+01      -7.9573E+00      -7.3509E+00      -9.9067E+00      -9.8208E+00      -7.0849E+00      -1.3248E+01      -6.9274E+00      -1.1422E+01      -1.2893E+01      -8.9260E+00      -1.1112E+01      -1.1652E+01      -8.6253E+00      -1.2183E+01      -8.8190E+00      -1.3801E+01      -8.8952E+00
       2.1850E+00       5.0456E+00      -5.0270E+00      -4.6150E+00      -3.8843E+00      -3.6990E+00      -5.2975E+00      -5.0279E+00      -3.1203E+00      -6.4970E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1460E+00      -9.3304E+00      -6.4910E+00      -7.4624E+00      -1.0441E+01      -5.8910E+00      -1.7817E+01      -7.9590E+00      -7.3513E+00      -9.9046E+00      -9.8235E+00      -7.0841E+00      -1.3250E+01      -6.9279E+00      -1.1421E+01      -1.2893E+01      -8.9256E+00      -1.1111E+01      -1.1650E+01      -8.6244E+00      -1.2181E+01      -8.8178E+00      -1.3801E+01      -8.8953E+00
       2.1950E+00       5.0460E+00      -5.0274E+00      -4.6150E+00      -3.8835E+00      -3.6985E+00      -5.3001E+00      -5.0262E+00      -3.1209E+00      -6.4999E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1481E+00      -9.3317E+00      -6.4936E+00      -7.4619E+00      -1.0440E+01      -5.8906E+00      -1.7815E+01      -7.9607E+00      -7.3517E+00      -9.9025E+00      -9.8261E+00      -7.0833E+00      -1.3251E+01      -6.9284E+00      -1.1419E+01      -1.2893E+01      -8.9252E+00      -1.1110E+01      -1.1649E+01      -8.6235E+00      -1.2180E+01      -8.8166E+00      -1.3801E+01      -8.8954E+00
